[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H],[H]c1c([H])c([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(OC([H])([H])[H])c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H]
[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1OC([H])([H])[H]
[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1Cl
[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H],[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1[H]
[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1[H]
[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1Cl
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(-c2c([H])c(Cl)c([H])c(Cl)c2[H])c([H])c([C@]2(C3([H])C([H])([H])C3([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1C#CC([H])([H])[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c(OC([H])([H])[H])c([H])c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1F
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])([H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])([H])C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])sc1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])n1
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1C#N
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])nc([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(OC([H])([H])C([H])([H])[H])c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4(C([H])([H])[H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1F
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(C([H])([H])[H])c([H])c1-c1c([H])c([H])c([H])c([C@]2(C3([H])C([H])([H])C3([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])nc1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(C([H])([H])[H])c([H])c1-c1c([H])c([H])c([H])c([C@]2(c3c([H])c([H])c([H])c([H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(OC([H])([H])[H])c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1OC([H])([H])[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1Cl
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1[H]
[H]c1c([H])c(OC([H])([H])[H])c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1Cl
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(-c2c([H])c(Cl)c([H])c(Cl)c2[H])c([H])c([C@]2(C3([H])C([H])([H])C3([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1C#CC([H])([H])[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c(OC([H])([H])[H])c([H])c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1F
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])([H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])([H])C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c([H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])sc1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])n1
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1C#N
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(Cl)c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])nc([H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c([H])c([C@@]2(c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c(OC([H])([H])C([H])([H])[H])c4[H])c3[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c([H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1c([H])c(Cl)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4(C([H])([H])[H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c([H])c1F
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(C([H])([H])[H])c([H])c1-c1c([H])c([H])c([H])c([C@]2(C3([H])C([H])([H])C3([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]2[H])c1[H]
[H]c1c([H])c(C#N)c([H])c(-c2c([H])c([H])c([H])c([C@]3(C4([H])C([H])([H])C4([H])[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])c1[H],[H]c1nc([H])c(-c2c([H])c([H])c([H])c([C@]3(c4c([H])c([H])c([H])c([H])c4[H])C(=O)N(C([H])([H])[H])C(N([H])[H])=[N+]3[H])c2[H])nc1[H]
